trade_id,entry_time,entry_price,exit_time,exit_price,exit_reason,size,pnl,pnl_pct,is_partial,entry_pos,exit_pos,bars_held,capital_before,capital_after,stop_price,tp_price
239,2025-05-07 15:00:00,96818.9,2025-05-07 17:45:00,96329.69857142857,stop_loss,13.49137515659642,-6600.000000000001,-0.5052747227777066,False,1.25,1.25,11,373253.3534428609,366653.3534428609,96329.69857142857,98225.35410714285
240,2025-05-09 21:30:00,102773.0,2025-05-10 06:45:00,103913.45749999999,take_profit,20.518081559373993,23399.99999999955,1.1096859097233607,False,1.75,1.75,37,366653.3534428609,390053.3534428604,102574.20714285715,103913.45749999999
241,2025-05-11 13:45:00,103929.9,2025-05-11 15:45:00,103927.87142857142,stop_loss,14.419610670511693,-29.251210217317723,-0.0019518650826865157,False,1.75,1.75,8,390053.3534428604,390024.1022326431,103927.87142857142,105552.69
242,2025-05-12 02:00:00,103972.6,2025-05-12 05:30:00,103723.8,stop_loss,11.952276268328673,-2973.7263355602086,-0.23929381394713886,False,1.75,1.75,14,390024.1022326431,387050.3758970829,103723.8,105930.38607142858
243,2025-05-20 14:30:00,104715.7,2025-05-20 19:30:00,106411.78214285713,take_profit,13.796501601379793,23400.00000000015,1.6197018621440111,False,2.0,1.75,20,387050.3758970829,410450.3758970831,104948.82142857143,106411.78214285713
244,2025-05-23 06:00:00,110449.9,2025-05-23 11:30:00,110574.42857142858,stop_loss,17.608401723108035,2192.749111719288,0.1127466583750511,False,1.75,1.75,22,410450.3758970831,412643.1250088024,110574.42857142858,111778.81107142856
245,2025-05-26 19:30:00,108958.7,2025-05-26 21:00:00,109278.95,stop_loss,10.638371362056999,3406.938428698754,0.29391870497720696,False,1.25,1.25,6,412643.1250088024,416050.06343750114,109278.95,110742.3376785714
246,2025-05-26 23:15:00,109173.1,2025-05-27 01:00:00,108941.72857142857,stop_loss,12.056587672530576,-2789.5499134901847,-0.21193080399057798,False,1.25,1.25,7,416050.06343750114,413260.51352401095,108941.72857142857,110746.92839285714
247,2025-05-27 01:00:00,108694.5,2025-05-27 01:15:00,108194.85857142857,stop_loss,13.209473079265452,-6600.0,-0.4596749868405736,False,1.25,1.25,1,413260.51352401095,406660.51352401095,108194.85857142857,110130.96910714285
248,2025-05-27 03:00:00,108886.0,2025-05-27 05:15:00,108570.43571428572,stop_loss,8.696437848704658,-2744.2851979851253,-0.2898116247398942,False,1.25,1.25,9,406660.51352401095,403916.2283260258,108570.43571428572,111067.92785714286
249,2025-05-27 05:30:00,108719.5,2025-05-27 09:30:00,109393.20714285715,stop_loss,10.60518414456109,7144.788309506208,0.6196746148180876,False,1.25,1.25,16,403916.2283260258,411061.016635532,109393.20714285715,110508.71928571428
250,2025-06-08 10:00:00,104960.6,2025-06-08 11:15:00,105612.49892857144,take_profit,35.89513492724834,23400.000000000262,0.6210891787693994,False,1.5,1.5,5,411061.016635532,434461.01663553226,104760.01571428572,105612.49892857144
251,2025-06-10 13:30:00,108966.0,2025-06-10 14:30:00,108513.15857142858,stop_loss,15.899605349081662,-7200.0,-0.4155804825096125,False,1.75,1.75,4,434461.01663553226,427261.01663553226,108513.15857142858,110437.73464285715
252,2025-06-10 14:30:00,108572.7,2025-06-11 18:15:00,108407.95,stop_loss,12.189016825196452,-2008.1405219511155,-0.1517416440781154,False,1.75,1.75,111,427261.01663553226,425252.8761135811,108407.95,110492.46107142857
253,2025-06-17 07:15:00,106425.1,2025-06-17 08:30:00,106443.99428571429,stop_loss,20.50455860276087,387.418988685821,0.01775359921135417,False,1.75,1.5,5,425252.8761135811,425640.29510226694,106443.99428571429,107566.30964285716
254,2025-06-17 08:30:00,106434.5,2025-06-17 09:45:00,106055.93428571429,stop_loss,19.019155006113564,-7199.999999999999,-0.3556795158390456,False,1.5,1.5,5,425640.29510226694,418440.29510226694,106055.93428571429,107664.83857142857
255,2025-06-26 15:30:00,106868.0,2025-06-27 00:45:00,106786.30714285714,stop_loss,10.915250873574387,-891.6980302933681,-0.07644276784711791,False,1.25,1.25,37,418440.29510226694,417548.59707197355,106786.30714285714,108606.39339285714
256,2025-07-04 04:15:00,109163.8,2025-07-04 05:45:00,108894.63571428572,stop_loss,24.52034073720234,-6600.0,-0.2465691792648176,False,1.25,1.25,6,417548.59707197355,410948.59707197355,108894.63571428572,109937.64732142858
257,2025-07-07 12:00:00,108477.1,2025-07-07 13:00:00,108221.06285714287,stop_loss,25.77750995949298,-6600.000000000001,-0.23602874971504392,False,1.25,1.25,4,410948.59707197355,404348.59707197355,108221.06285714287,109213.20678571428
258,2025-07-10 12:00:00,110760.2,2025-07-10 13:30:00,110501.42428571428,stop_loss,25.50471174707265,-6600.000000000001,-0.2336360121105915,False,1.25,1.25,6,404348.59707197355,397748.59707197355,110501.42428571428,111504.18017857142
259,2025-07-12 15:30:00,116949.1,2025-07-12 20:45:00,117225.32142857143,stop_loss,15.69594708223546,4335.556925836631,0.23618944358821825,False,1.75,1.75,21,397748.59707197355,402084.1539978102,117225.32142857143,118439.93071428574
260,2025-07-14 17:30:00,119914.8,2025-07-15 00:30:00,119171.47857142858,stop_loss,7.156458064433685,-5319.548631966308,-0.619874634800225,False,1.75,1.75,28,402084.1539978102,396764.6053658439,119171.47857142858,123184.57392857144
261,2025-07-15 00:45:00,119458.4,2025-07-15 01:15:00,118966.01,stop_loss,14.622555291537212,-7199.999999999999,-0.4121853297884447,False,1.75,1.75,2,396764.6053658439,389564.6053658439,118966.01,121058.6675
262,2025-07-17 07:00:00,118038.6,2025-07-17 11:45:00,117932.53571428571,stop_loss,14.952472498130906,-1585.9233151769051,-0.08985559445325147,False,1.5,1.5,19,389564.6053658439,387978.682050667,117932.53571428571,119603.55857142858
263,2025-07-18 11:30:00,119104.0,2025-07-18 13:00:00,119172.82857142857,stop_loss,11.722347818806165,806.8324541572879,0.057788631304216416,False,1.5,1.5,6,387978.682050667,388785.5145048243,119172.82857142857,121100.18714285713
264,2025-08-05 04:00:00,114351.3,2025-08-05 06:45:00,114197.46428571429,stop_loss,21.39527775655214,-3291.3578360204265,-0.13452904714306968,False,1.75,1.75,11,388785.5145048243,385494.1566688039,114197.46428571429,115444.9992857143
265,2025-08-07 04:45:00,114308.5,2025-08-07 10:00:00,115302.415,take_profit,23.543260741613295,23400.00000000043,0.8695022679853148,False,1.75,1.75,21,385494.1566688039,408894.1566688043,114409.03571428572,115302.415
266,2025-08-08 14:30:00,116488.0,2025-08-08 15:30:00,116067.85428571429,stop_loss,17.13691168370172,-7200.0,-0.36067724940398216,False,1.75,1.75,4,408894.1566688043,401694.1566688043,116067.85428571429,117853.47357142858
267,2025-08-08 15:45:00,116162.0,2025-08-09 10:15:00,117894.56107142857,take_profit,13.50601741311547,23400.00000000029,1.491504167824738,False,1.75,1.75,74,401694.1566688043,425094.1566688046,116244.19285714286,117894.56107142857
268,2025-08-11 16:30:00,119920.9,2025-08-11 19:30:00,119395.92857142858,stop_loss,8.741395189110722,-4588.982720134745,-0.43776475040748897,False,1.5,1.5,12,425094.1566688046,420505.17394866986,119395.92857142858,122597.81821428571
269,2025-08-11 19:30:00,119140.0,2025-08-11 19:45:00,118570.58285714286,stop_loss,12.644508670520237,-7200.0,-0.47793951893330755,False,1.5,1.5,1,420505.17394866986,413305.17394866986,118570.58285714286,120990.60571428572
270,2025-08-11 19:45:00,119035.3,2025-08-11 21:30:00,118688.95,stop_loss,11.855113576222024,-4106.018587124567,-0.2909641089660007,False,1.5,1.5,7,413305.17394866986,409199.1553615453,118688.95,121009.1317857143
271,2025-08-14 10:30:00,121168.2,2025-08-14 12:15:00,120640.50428571428,stop_loss,13.64422678654096,-7199.999999999999,-0.4355067701638827,False,1.5,1.5,7,409199.1553615453,401999.1553615453,120640.50428571428,122883.21107142858
272,2025-08-14 12:15:00,121140.6,2025-08-14 12:30:00,120592.46142857143,stop_loss,13.135364623648343,-7200.0,-0.45248130802437136,False,1.5,1.5,1,401999.1553615453,394799.1553615453,120592.46142857143,122922.05035714286
273,2025-08-23 12:45:00,115175.8,2025-08-23 13:30:00,114926.52571428572,stop_loss,28.88384567773859,-7199.999999999999,-0.2164293937739417,False,1.75,1.75,3,394799.1553615453,387599.1553615453,114926.52571428572,115985.94142857142
274,2025-08-23 13:30:00,114902.5,2025-08-23 14:15:00,114921.4857142857,stop_loss,26.29972291363445,499.31902503153105,0.0165233256767322,False,1.75,1.25,3,387599.1553615453,388098.4743865768,114921.4857142857,115792.24321428569
275,2025-08-23 14:15:00,114987.4,2025-08-23 14:45:00,114645.65714285715,stop_loss,19.312766491096678,-6600.000000000002,-0.29720026467495253,False,1.25,1.25,2,388098.4743865768,381498.4743865768,114645.65714285715,115969.9107142857
276,2025-08-23 14:45:00,114578.0,2025-08-24 13:30:00,114553.57142857143,stop_loss,16.766832157478092,-409.5897569897174,-0.021320472890576894,False,1.25,1.25,91,381498.4743865768,381088.88462958706,114553.57142857143,115709.69857142855
277,2025-08-28 19:45:00,111864.7,2025-08-29 01:00:00,111845.83571428571,stop_loss,12.556770463866691,-236.87450567906433,-0.016863483935758154,False,1.25,1.25,21,381088.88462958706,380852.010123908,111845.83571428571,113375.83696428571
278,2025-09-01 23:00:00,108704.8,2025-09-02 12:30:00,108637.16428571429,stop_loss,9.388297548069323,-634.9842105905043,-0.06221962073957723,False,1.25,1.25,54,380852.010123908,380217.0259133175,108637.16428571429,110725.93321428572
279,2025-09-04 04:30:00,111088.2,2025-09-04 05:00:00,110675.39571428571,stop_loss,17.441679384557855,-7199.999999999999,-0.3716004811620734,False,1.75,1.75,2,380217.0259133175,373017.0259133175,110675.39571428571,112429.81392857143
280,2025-09-08 01:15:00,110754.2,2025-09-08 04:45:00,110875.75714285714,stop_loss,15.668559103025933,1904.6252772520963,0.10975398030696987,False,1.25,1.25,14,373017.0259133175,374921.6511905696,110875.75714285714,111965.2239285714
281,2025-09-09 03:00:00,111410.2,2025-09-09 06:00:00,112590.91321428571,take_profit,16.070794982572345,18974.99999999974,1.0597891524166687,False,1.25,1.25,12,374921.6511905696,393896.6511905694,111744.57142857142,112590.91321428571
282,2025-09-12 14:30:00,114819.9,2025-09-12 18:30:00,116345.78892857143,take_profit,15.335323274091591,23400.000000000276,1.3289411753288756,False,1.75,1.75,16,393896.6511905694,417296.6511905697,114785.34999999999,116345.78892857143
283,2025-09-17 11:45:00,116200.1,2025-09-17 13:30:00,115964.08142857144,stop_loss,30.50607397723065,-7199.999999999999,-0.2031139142122612,False,1.5,1.75,7,417296.6511905697,410096.6511905697,115964.08142857144,116967.16035714286
284,2025-09-17 13:30:00,115946.9,2025-09-17 14:15:00,115638.21285714285,stop_loss,23.324586613353038,-7200.0,-0.2662314756644177,False,1.75,1.75,3,410096.6511905697,402896.6511905697,115638.21285714285,116950.1332142857
285,2025-09-30 08:30:00,113413.4,2025-09-30 09:30:00,113078.08571428571,stop_loss,21.4723926380371,-7199.999999999999,-0.2956566734744582,False,1.5,1.5,4,402896.6511905697,395696.6511905697,113078.08571428571,114503.17142857141
286,2025-09-30 09:30:00,112945.1,2025-09-30 13:00:00,112822.44285714286,stop_loss,19.662230960991252,-2411.7130718725393,-0.10859890589069189,False,1.5,1.75,14,395696.6511905697,393284.93811869714,112822.44285714286,114135.19892857144
287,2025-09-30 14:15:00,113044.8,2025-09-30 20:45:00,114651.29357142857,take_profit,14.565884617385427,23399.99999999995,1.4211123124890022,False,1.75,1.75,26,393284.93811869714,416684.9381186971,113159.66428571429,114651.29357142857
288,2025-10-04 17:45:00,121698.0,2025-10-05 02:30:00,122939.53714285714,take_profit,18.847603661820436,23400.000000000276,1.0201787563124602,False,1.75,1.75,35,416684.9381186971,440084.9381186974,121669.09999999999,122939.53714285714
289,2025-10-05 19:00:00,122741.5,2025-10-05 21:30:00,122452.65000000001,stop_loss,13.435700575815696,-3880.9021113242466,-0.23533197818178145,False,1.75,1.75,10,440084.9381186974,436204.0360073731,122452.65000000001,124483.12857142858
290,2025-10-13 11:15:00,113618.3,2025-10-13 13:30:00,115329.19196428571,take_profit,11.090706132296376,18975.000000000084,1.5058242944012603,False,1.25,1.25,9,436204.0360073731,455179.0360073732,113023.20714285715,115329.19196428571
291,2025-10-13 14:45:00,113973.6,2025-10-13 23:30:00,115037.82857142857,stop_loss,5.829755983071026,6204.192881640825,0.9337500714451136,False,1.25,1.25,35,455179.0360073732,461383.228889014,115037.82857142857,117228.45321428572
292,2025-10-27 20:15:00,114665.8,2025-10-27 21:15:00,114171.13428571429,stop_loss,13.342343747292531,-6600.000000000001,-0.4313977788370332,False,1.25,1.25,4,461383.228889014,454783.228889014,114171.13428571429,116087.96392857144
293,2025-10-27 21:15:00,114120.7,2025-10-27 23:15:00,113878.75714285714,stop_loss,13.300513883490943,-3217.9643304400483,-0.21200611032254268,False,1.25,1.25,8,454783.228889014,451565.26455857395,113878.75714285714,115547.33660714286
294,2025-10-27 23:15:00,113988.6,2025-10-28 02:45:00,113627.65,stop_loss,14.268375165615165,-5150.17001602896,-0.31665447246480055,False,1.25,1.25,14,451565.26455857395,446415.094542545,113627.65,115318.46410714286
295,2025-11-06 08:30:00,103146.2,2025-11-06 11:00:00,102814.0,stop_loss,11.027095148078116,-3663.201008191518,-0.32206712414029515,False,1.25,1.25,10,446415.094542545,442751.89353435347,102814.0,104866.96142857142
296,2025-11-08 12:45:00,102011.7,2025-11-08 14:00:00,101578.13142857143,stop_loss,15.222505584880537,-6600.000000000001,-0.42501847477158466,False,1.25,1.25,5,442751.89353435347,436151.89353435347,101578.13142857143,103258.20964285714
297,2025-11-10 14:45:00,104846.5,2025-11-11 01:15:00,106665.73428571428,take_profit,10.430212397052445,18974.999999999927,1.735140692072963,False,1.25,1.25,42,436151.89353435347,455126.8935343534,104812.73571428572,106665.73428571428
298,2025-11-24 09:15:00,85907.4,2025-11-24 14:30:00,85665.87142857144,stop_loss,9.862690849472237,-2382.1216313145255,-0.2811499026027519,False,1.25,1.25,21,455126.8935343534,452744.7719030389,85665.87142857144,87831.31714285717
299,2025-11-25 07:45:00,87362.2,2025-11-25 09:00:00,86912.97142857143,stop_loss,14.691852699866548,-6600.000000000001,-0.5142138950582381,False,1.25,1.25,5,452744.7719030389,446144.7719030389,86912.97142857143,88653.73214285713
300,2025-11-25 09:45:00,87194.3,2025-11-25 13:30:00,87122.24285714285,stop_loss,12.985589368681197,-935.7044682234347,-0.08263974004855429,False,1.25,1.25,15,446144.7719030389,445209.06743481546,87122.24285714285,88655.53517857143
301,2025-11-28 01:00:00,90849.9,2025-11-28 07:45:00,90940.82857142857,stop_loss,17.13281267383138,1557.862180984953,0.10008659495341189,False,1.25,1.75,27,445209.06743481546,446766.9296158004,90940.82857142857,91957.42392857144
302,2025-11-28 08:30:00,91086.4,2025-11-28 11:15:00,91294.99285714286,stop_loss,17.05539681484932,3557.633951314768,0.2290054905483878,False,1.25,1.25,11,446766.9296158004,450324.56356711517,91294.99285714286,92198.95107142856
303,2025-12-04 11:45:00,92894.9,2025-12-04 13:00:00,92476.22,stop_loss,17.196904557179995,-7200.0,-0.4507028911167277,False,1.75,1.75,5,450324.56356711517,443124.56356711517,92476.22,94255.60999999999
304,2025-12-04 13:00:00,92503.8,2025-12-04 14:45:00,92049.66,stop_loss,15.854141894569976,-7199.999999999999,-0.49094199373431086,False,1.75,1.75,7,443124.56356711517,435924.56356711517,92049.66,93979.75499999999
305,2025-12-04 15:00:00,92612.8,2025-12-04 17:30:00,91932.82428571429,stop_loss,10.588613458884064,-7200.0,-0.7342135366663274,False,1.75,1.75,10,435924.56356711517,428724.56356711517,91932.82428571429,94822.72107142858
306,2025-12-08 16:30:00,90232.5,2025-12-09 05:15:00,89622.49285714286,stop_loss,6.306693695353955,-3847.1282019779987,-0.6760392794803858,False,1.25,1.25,51,428724.56356711517,424877.4353651372,89622.49285714286,93241.20803571428
307,2025-12-10 10:30:00,92169.0,2025-12-10 11:45:00,91751.33571428571,stop_loss,15.80216510184183,-6600.000000000001,-0.45315050148562636,False,1.25,1.25,5,424877.4353651372,418277.4353651372,91751.33571428571,93369.78482142858
308,2025-12-10 12:30:00,91891.8,2025-12-10 14:30:00,91806.72857142858,stop_loss,12.114632745694864,-1030.6091142943694,-0.0925778236702516,False,1.25,1.25,8,418277.4353651372,417246.82625084283,91806.72857142858,93458.08767857142
309,2025-12-10 14:30:00,91861.2,2025-12-10 19:00:00,93099.76232142856,take_profit,15.3201818525482,18974.999999999778,1.3482975635290622,False,1.25,1.25,18,417246.82625084283,436221.8262508426,91430.39571428571,93099.76232142856
310,2025-12-19 03:30:00,87018.2,2025-12-19 15:15:00,89228.59035714285,take_profit,8.584456559305206,18974.999999999938,2.540147184316445,False,1.25,1.25,47,436221.8262508426,455196.82625084254,86597.5642857143,89228.59035714285
311,2025-12-21 02:45:00,87911.5,2025-12-21 08:30:00,88547.87714285715,take_profit,29.81722428748363,18974.99999999962,0.7238838409731935,False,1.25,1.25,23,455196.82625084254,474171.8262508422,87961.44285714286,88547.87714285715
312,2026-01-03 07:00:00,89727.3,2026-01-03 07:15:00,89470.32428571429,stop_loss,28.0182118376947,-7200.0,-0.2863963523762695,False,1.75,1.75,1,474171.8262508422,466971.8262508422,89470.32428571429,90562.47107142856
313,2026-01-03 07:15:00,89375.6,2026-01-03 20:45:00,90308.38249999999,take_profit,25.086233929131847,23400.00000000009,1.0436657208454954,False,1.75,1.75,54,466971.8262508422,490371.8262508423,89430.97142857143,90308.38249999999
314,2026-01-06 07:45:00,93207.4,2026-01-06 14:15:00,94246.48535714285,take_profit,22.519805364539213,23399.999999999916,1.1148099369179483,False,1.75,1.75,26,490371.8262508423,513771.82625084225,93223.36428571428,94246.48535714285
315,2026-01-15 11:30:00,96640.0,2026-01-15 13:30:00,96643.22142857143,stop_loss,20.055151667084772,64.60623858468857,0.0033334318826872796,False,1.5,1.5,8,513771.82625084225,513836.4324894269,96643.22142857143,97806.78249999999
316,2026-01-15 14:30:00,95780.0,2026-01-15 18:00:00,96092.42142857143,stop_loss,13.871686896210267,4333.812236809543,0.32618649882170186,False,1.5,1.5,14,513836.4324894269,518170.24472623644,96092.42142857143,97466.88928571428
